header length,13
Area,450000.0 270000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,14.271962,8.742634,5.7417884,6.147254,11.154597,8.084767,6.7059255,14.621813,4.9178863,11.5241585,9.534603,6.223217
2080-01-02,10.67987,12.258099,3.1513023,5.9448166,9.152603,13.096589,6.315195,15.079645,11.423072,9.726972,7.7354655,11.557
2080-01-03,7.9195614,12.525611,2.9313805,2.4728417,10.688022,13.056886,6.875391,9.910374,11.606075,8.864114,7.4726715,12.912872
2080-01-04,7.1050863,7.5411363,4.1308613,4.1530375,7.4537177,15.956544,12.061721,9.438098,7.0499854,7.957411,7.2588387,9.711011
2080-01-05,13.842506,7.244937,4.137155,10.43796,7.985038,11.827361,13.871437,11.91719,7.8295856,6.800496,6.9135504,7.7535505
2080-01-06,13.736585,11.575218,4.7776175,6.903282,7.8746214,11.453498,7.18718,11.963415,6.176175,9.393555,6.1306267,13.251318
2080-01-07,10.705638,13.555474,7.1047215,7.185287,7.8852677,14.391955,6.902629,10.600468,4.631023,10.55552,6.9835434,12.330135
2080-01-08,10.341468,12.557757,11.670896,6.8886003,7.0028853,14.445516,4.0527806,12.688057,6.2500615,10.074168,9.53697,7.957443
2080-01-09,8.833775,6.998534,8.521893,12.294735,8.292783,15.156861,4.1531286,11.282321,7.126409,8.647673,8.495011,7.319279
2080-01-10,14.93585,5.917478,7.6219907,12.22208,8.982413,11.193966,3.4169192,11.506653,6.6401925,7.788472,8.234811,8.1564665
2080-01-11,11.07503,11.098681,5.385682,11.634116,7.52439,10.409204,3.7612727,12.946682,7.298462,10.554894,10.880398,6.9290733
2080-01-12,8.196001,11.563966,13.086884,13.33073,6.8640757,6.952265,8.321316,8.986639,5.821778,9.061982,12.576806,5.016261
2080-01-13,8.104926,9.463617,12.058472,10.434834,6.868228,6.333157,6.2797284,10.194939,5.1310596,9.648936,10.469754,3.7600212
