header length,13
Area,390000.0 570000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,11.036172,8.507449,5.5993257,4.6099834,9.720489,6.2165537,4.683456,9.381863,3.4621642,9.763912,6.6877484,8.016488
2080-01-02,8.565551,9.684925,2.6503255,4.487607,4.683081,10.255138,7.041676,11.112655,8.198537,7.373247,6.5803204,11.063902
2080-01-03,5.3771152,5.1761374,3.549153,1.2100254,7.965233,10.37879,5.8041997,7.418061,8.205648,6.5584564,5.4006777,11.218123
2080-01-04,7.8686323,5.4235554,4.5027895,3.5075254,5.8397117,14.454814,9.83953,7.3048635,4.9590816,5.9471216,4.9702363,7.2092724
2080-01-05,13.16279,9.646092,4.274801,7.920865,4.704328,9.138038,9.680014,11.487273,5.6667705,6.1725745,7.3926797,6.202156
2080-01-06,11.111865,12.2688465,2.49957,5.1021624,4.472597,13.1303835,4.782306,12.114954,4.5105143,9.31715,4.673666,12.003291
2080-01-07,8.387218,13.230035,7.057278,7.1469483,5.4188037,13.858966,4.850989,10.857779,6.6980267,5.2813187,5.752546,7.8021517
2080-01-08,8.222486,6.5611334,9.705751,6.0877953,3.534526,14.037504,1.6529566,8.038377,6.109087,5.5673428,7.1645536,6.129628
2080-01-09,7.987875,4.8975654,6.072541,10.913341,5.7136636,13.210005,3.005321,9.104055,6.519942,7.6090484,7.627492,8.923437
2080-01-10,10.359149,3.1278977,4.074911,10.936608,7.0327134,7.802884,1.0014539,11.588373,4.256812,5.518296,8.531978,8.890201
2080-01-11,8.225781,11.808563,1.6275114,9.013643,4.642033,6.28047,1.3472486,12.530312,4.2093024,8.245601,11.53848,6.479545
2080-01-12,5.466707,7.5774584,5.8386602,11.070322,3.7898715,4.1787777,1.4224997,7.607009,4.504779,5.4144387,11.569417,5.4727592
2080-01-13,5.9186473,6.561991,9.272824,8.63718,3.3909411,4.980638,3.664901,8.7082,3.7533777,7.9533076,9.646852,2.0889978
