header length,13
Area,390000.0 150000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,14.669626,10.263848,4.6640124,7.9201756,11.94899,9.336245,8.040541,15.234715,7.0964603,12.3030615,10.895948,7.4808354
2080-01-02,11.606189,13.330149,2.608792,6.338174,11.388994,14.056948,6.521391,15.460833,12.204311,10.704829,7.680008,11.854581
2080-01-03,8.040726,16.34017,3.2032006,4.316806,11.449668,12.959509,7.0529556,10.867949,12.410067,9.73689,8.828371,13.135486
2080-01-04,8.734041,8.28038,3.748047,6.3217416,7.905579,15.977404,12.825168,10.045933,7.301879,8.9632845,8.327,10.731549
2080-01-05,13.952536,8.53135,4.868485,11.643717,8.635618,13.019847,14.371338,12.071855,7.4693656,7.193531,6.899627,10.462348
2080-01-06,14.54968,11.648739,5.99776,8.511844,9.62974,12.004299,9.792622,12.063982,7.238969,9.787288,6.572142,13.351722
2080-01-07,11.861441,12.988115,8.050023,7.982155,9.496547,14.52765,7.4624662,11.888372,5.338196,10.959922,8.326516,13.074381
2080-01-08,11.580735,12.937087,12.402453,8.885751,7.7630196,14.469047,6.9557815,13.802463,7.7787814,10.429026,10.286195,8.418379
2080-01-09,10.173579,8.433718,10.223106,12.013431,8.692042,14.906925,5.3655457,11.750194,9.049403,9.138239,8.845449,9.72174
2080-01-10,15.570288,8.204751,9.097536,12.870888,8.803951,11.928521,5.5153327,11.538942,8.350152,9.3221,9.4817095,9.482227
2080-01-11,11.495864,11.4452915,7.276079,13.148661,7.7440767,11.7182455,5.329776,13.291244,8.100285,10.957302,11.254249,8.5362015
2080-01-12,8.943234,12.017342,13.574806,13.815487,8.039003,7.8777924,10.505615,10.127454,5.9148912,9.515201,12.171191,6.603966
2080-01-13,8.518297,10.865998,11.919095,10.670685,9.178461,7.012622,8.249056,10.060532,6.112946,10.414059,11.024723,5.7355356
