header length,13
Area,210000.0 930000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,8.921777,9.144677,4.1407714,5.201074,3.5975585,7.654932,3.053125,6.8592772,5.9430175,5.974756,5.9496093,8.219629
2080-01-02,8.02627,8.175196,4.3353515,5.494287,0.8583008,8.972804,3.7333007,8.06167,5.8531737,5.8246093,5.7853026,9.7894535
2080-01-03,5.4964843,7.5392084,4.7086425,3.0504394,5.0858397,8.908594,5.516504,7.7367187,3.23208,5.195703,3.4984374,6.7135253
2080-01-04,9.343897,4.8753905,5.2333007,3.7896972,5.0091796,9.712305,5.8836913,6.31582,6.183252,3.7662597,4.2142577,3.9466796
2080-01-05,10.902246,11.64419,4.490869,4.7416015,3.7437985,7.5887694,4.3077636,9.126123,7.6561522,4.1302733,4.8978515,4.3058105
2080-01-06,8.224024,12.7286625,1.160791,6.019922,4.640039,12.342188,4.0594726,7.6725097,10.284327,9.000147,4.2767577,9.664209
2080-01-07,7.3426757,7.1961913,2.952783,6.491602,4.709619,8.385157,5.407373,7.060205,9.488428,5.555322,9.365137,6.9625487
2080-01-08,6.797998,5.866357,6.677881,8.4144535,4.7257323,8.623438,3.7328124,6.6446776,8.129541,4.836328,9.24502,5.905908
2080-01-09,6.551416,4.714502,4.505029,10.623438,3.1373534,6.6815424,0.16958007,7.407129,5.8163085,2.7035155,8.087061,10.298731
2080-01-10,6.40664,3.1666503,3.2992187,8.738672,3.6551754,6.354638,1.5086914,9.623438,1.8194824,3.0472655,10.590723,9.376856
2080-01-11,5.6534667,11.571924,2.645166,7.348535,1.8114258,3.9422848,-0.79013664,9.385401,-0.38999024,3.968408,12.04043,9.869043
2080-01-12,4.629541,7.1290526,4.311914,8.601221,2.978662,3.5147948,2.8282714,6.669824,0.7032715,3.6856933,11.736231,10.798243
2080-01-13,5.094873,6.2696776,5.1581054,8.595362,4.0052733,4.9237304,3.742578,6.58999,0.52211916,4.6339355,11.199854,5.12832
