header length,13
Area,270000.0 690000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,9.528641,10.4033375,5.5706277,3.961208,7.550658,5.811806,3.1044774,8.258982,6.9199824,8.919009,5.978431,8.167222
2080-01-02,8.685686,8.905073,5.174102,3.1067493,4.2584767,9.40393,3.1886961,8.137201,7.270345,6.086555,5.6678047,10.018956
2080-01-03,6.400492,7.602521,4.426069,0.085573465,4.944332,8.764435,5.2953844,6.707738,4.6007423,5.499661,5.043596,9.366889
2080-01-04,8.841875,4.7692595,4.490746,2.8448908,4.3180513,12.318071,7.359431,7.2641497,6.428601,5.484061,5.3674927,5.859795
2080-01-05,11.946246,9.989485,3.4520278,6.6897435,3.976697,7.8696485,6.797794,9.793473,4.3930287,4.8957005,5.794623,7.658452
2080-01-06,9.42182,12.631254,-0.5339566,4.750102,3.772326,12.683577,3.8610802,11.518456,6.8739533,8.541131,3.321976,10.964429
2080-01-07,7.294572,9.963459,7.5287724,6.158005,4.619523,11.559933,4.018938,9.32877,6.5167027,5.0210547,7.875569,7.300259
2080-01-08,8.047296,5.1295323,9.15192,7.641734,3.9672987,11.278385,0.77902395,8.607132,8.204109,5.1858854,8.424788,6.365962
2080-01-09,6.765667,4.550025,5.440121,10.545687,4.4432807,9.6154585,0.15355109,8.991967,6.583254,3.8097463,7.613945,10.322338
2080-01-10,7.7187347,2.862845,4.2039995,10.391264,5.302358,6.698239,-0.4981087,11.547818,3.7919888,6.338339,10.006513,10.3425865
2080-01-11,6.9592233,11.5750475,3.202546,9.749,4.950251,5.247244,-1.6266979,11.791146,1.3231201,7.019975,11.553075,8.741802
2080-01-12,4.7775054,6.6544266,4.8287306,10.056793,3.873646,3.1221385,0.71448076,6.49841,2.0669632,3.825004,11.215496,8.544375
2080-01-13,5.473563,6.1213126,7.4780197,7.758496,3.0707922,5.3232436,1.8812702,8.079357,1.0058007,6.9820294,9.719237,1.8151656
