header length,13
Area,450000.0 270000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,6.4830823,3.8959298,7.539586,4.760545,9.125192,11.786317,13.948896,4.137443,5.725789,3.3233998,10.943548,10.462762
2030-01-02,9.017016,5.8276877,10.646806,8.286537,7.889146,8.596053,7.9763007,0.44284615,4.7488503,3.1086445,13.17034,6.464413
2030-01-03,9.34497,4.6109266,7.8194356,8.507643,11.033546,6.4640517,4.5805044,0.9128465,4.9873414,1.5254325,13.55141,6.037093
2030-01-04,11.651935,1.1428394,7.704228,8.22232,9.795244,8.900521,6.0027404,2.6273215,2.4927032,4.990049,9.845785,11.293376
2030-01-05,11.6088505,6.4485145,10.096506,9.562658,7.602012,8.823858,8.655104,6.4381413,3.84573,2.7846034,4.8542414,10.362375
2030-01-06,6.7862134,7.78675,9.048543,12.620578,8.552363,7.912101,8.26134,6.108887,4.603182,2.6780977,12.043339,13.321015
2030-01-07,8.380937,7.441921,8.123097,9.267199,9.142749,6.7005157,7.1408997,4.505529,10.118872,8.382914,11.5417185,6.43819
2030-01-08,7.974052,4.6145053,5.370348,12.254302,8.894049,10.095717,8.766473,3.921816,14.108354,8.024992,8.282405,3.9570825
2030-01-09,6.360906,7.490916,3.3483117,12.535885,7.701244,9.483445,10.405408,2.5180593,13.353064,9.099716,10.112691,3.453177
2030-01-10,9.487639,1.7986075,1.8593746,12.700166,6.951537,8.004333,11.149124,0.36939862,14.065227,8.4875965,10.635872,1.4521698
2030-01-11,6.57154,1.3515533,2.2085028,14.5618105,5.8352695,8.628773,8.24961,-0.65646446,13.713532,3.2245696,11.529155,5.6892924
2030-01-12,6.619337,3.709974,2.2718,14.713901,5.614043,12.4203205,6.1805124,0.86417574,7.9647255,3.9431078,12.1093855,10.832497
2030-01-13,6.6072993,3.9658744,3.342378,10.966251,6.748126,12.679149,7.6571865,0.88590366,5.720646,4.409558,11.178857,11.508452
