header length,13
Area,630000.0 210000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,6.7745605,5.9344726,8.224512,7.209863,9.27627,11.764063,13.259424,6.46499,8.640772,4.721582,10.365381,10.879297
2030-01-02,10.200342,6.796533,11.49795,6.3907714,8.752588,7.848291,8.917139,2.2552733,5.437158,4.882959,12.016993,6.1844726
2030-01-03,11.323633,5.7953124,8.864405,8.427393,10.705957,10.614649,7.556543,2.2501464,7.007959,5.668115,13.669825,6.1234374
2030-01-04,11.352198,2.2799315,7.7989745,7.45205,11.82168,10.239649,5.923486,1.058252,5.7660155,6.225,10.737696,11.363916
2030-01-05,11.412012,6.1754394,10.118311,9.629053,8.144678,10.243555,8.257227,5.598535,4.0909667,4.5855956,9.33169,8.4283695
2030-01-06,7.8573246,6.990381,9.613672,11.248194,8.296778,9.751123,9.143213,6.235986,5.2760253,2.2381835,11.507471,13.316797
2030-01-07,9.041407,7.277246,8.543604,11.078516,9.419336,8.424219,7.197656,4.454248,9.784571,7.8790526,11.488916,7.3180175
2030-01-08,8.295069,3.6927733,6.414209,11.998682,10.216211,10.154932,8.046045,4.7228026,13.805811,9.0064945,7.4000487,5.7958007
2030-01-09,7.7606444,6.4120116,5.1166015,11.77334,8.221827,9.29336,9.611231,3.766992,14.167871,8.619776,10.095118,4.336328
2030-01-10,9.399805,2.70083,3.7005856,12.227442,8.883448,8.112452,9.729395,4.02041,13.572901,8.812891,10.206446,3.7491698
2030-01-11,7.5631347,1.9562011,4.7296386,13.741846,7.71792,8.504297,9.421045,3.9969723,13.806055,3.914209,10.538721,5.978906
2030-01-12,7.4769535,4.2660155,4.141504,13.675196,6.527002,11.771631,5.945947,4.176172,10.608545,4.505029,12.208643,9.896631
2030-01-13,6.8124022,4.627588,3.9557128,11.839258,6.138086,12.765039,7.2223144,3.1388183,6.3941894,5.0121093,11.97378,10.675196
