header length,13
Area,390000.0 270000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,13.537364,9.300265,5.5923014,5.956455,11.2628765,8.050753,5.6269245,14.498267,4.766304,11.352371,8.857399,7.5448546
2080-01-02,10.007803,11.695663,2.9030569,5.8500185,8.217403,12.880198,6.350217,14.755962,11.653982,9.254825,7.5619817,11.909698
2080-01-03,7.6016593,9.555553,2.4421651,2.1455164,9.686187,12.352822,6.3606896,9.215914,11.626988,8.336016,7.20425,12.65574
2080-01-04,7.983249,7.5565042,3.641613,5.015238,6.8606997,15.787679,12.033563,9.117771,6.3406816,7.7589364,6.8829384,9.110232
2080-01-05,13.907589,7.400976,3.4927883,10.397287,7.4337544,11.229412,13.573889,12.0182495,7.7371573,6.5431647,7.1887913,9.42013
2080-01-06,13.435619,11.325741,3.8443723,6.9389577,7.4009576,11.948159,6.6907105,12.050658,5.528511,9.339088,5.812203,13.102144
2080-01-07,10.213664,13.168849,7.258274,7.08571,6.934667,14.428043,6.5237293,10.152719,4.090623,9.832159,7.191017,11.561707
2080-01-08,10.256688,12.194738,11.511518,7.2131314,6.071316,14.55546,3.9766085,12.058887,6.3436794,8.723859,9.511173,7.705634
2080-01-09,8.648571,6.7612963,6.645617,12.091445,7.502367,15.058545,3.31806,11.068826,7.071943,8.643019,8.526242,8.175578
2080-01-10,14.782312,6.026712,7.554799,12.131207,7.6538496,10.859473,2.9995823,11.391174,6.4546556,7.6815004,8.095209,8.133425
2080-01-11,10.566,11.271471,5.3802996,12.354708,6.1621776,10.078968,3.4546425,12.6298685,6.832262,10.457646,10.589455,7.526093
2080-01-12,7.4040804,11.652894,12.004585,13.15424,6.671514,6.6800675,7.698161,8.55604,5.3428516,8.565247,12.157814,4.224612
2080-01-13,7.6697884,9.101222,11.476481,9.934986,5.5430603,5.892037,5.7801867,9.288315,4.985137,9.518171,10.0826435,3.404608
