header length,13
Area,630000.0 270000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,13.837278,7.8294034,3.476593,4.6809144,8.743399,7.5885715,5.9859643,10.172281,3.816857,6.956994,9.279898,3.1305175
2080-01-02,10.975817,10.509099,1.3723229,4.5315456,6.030382,7.345531,5.8905187,12.615588,6.6728024,9.730711,7.008639,8.067093
2080-01-03,7.44037,11.282365,2.080708,2.8767614,9.901386,10.477987,3.7096,8.996032,10.23775,7.996984,6.127903,10.063605
2080-01-04,5.157621,8.734179,2.0524304,2.4723299,8.104453,13.020101,7.5764914,7.832789,9.390348,6.595618,6.7244864,7.7391815
2080-01-05,10.795211,6.700672,2.7592845,6.257495,6.0863395,11.436834,11.669815,9.635864,8.1687155,6.3476663,3.6023276,5.8629856
2080-01-06,13.055117,8.196729,0.9203143,4.9426117,7.74441,8.93103,6.217123,10.396994,7.0633616,6.221582,6.6158285,10.716239
2080-01-07,9.883028,12.478429,2.211682,4.9871607,8.075397,11.247287,5.183694,9.490684,4.3048363,9.967549,4.878081,9.7649145
2080-01-08,8.9128685,9.526992,7.8806148,5.8188047,5.821491,9.373988,3.3916602,11.099399,5.390746,7.787373,7.4571924,5.9088235
2080-01-09,8.235893,6.303583,6.0753827,8.308815,6.7349834,11.974293,3.914727,10.389531,5.94186,7.1903167,6.2445455,4.985388
2080-01-10,9.726353,4.3917255,6.010963,10.795959,8.328645,9.562098,3.3484771,10.590554,4.4914436,5.701328,6.7685394,6.5590644
2080-01-11,10.420735,4.9141097,3.976305,7.485778,7.6116614,9.439449,2.7757378,11.705023,7.1398125,9.293762,8.605538,5.198312
2080-01-12,7.413695,8.291786,8.474835,11.485784,6.791737,5.469388,4.9492345,8.441634,6.2123976,8.048548,10.408133,4.9840918
2080-01-13,6.6011486,7.441659,10.189422,9.439613,6.042084,3.9850023,5.7066016,8.656405,5.961589,7.6869135,9.978069,3.8703566
