header length,13
Area,30000.0 510000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,4.8613944,-0.043640763,6.816679,8.323379,5.3416953,11.182042,5.7453456,3.0560398,1.8369131,2.802401,7.3063107,5.269372
2030-01-02,4.9060645,-0.037274066,8.445905,7.9616065,3.5568817,8.496736,3.7900565,2.6226752,2.2138176,0.28420562,11.944936,5.884279
2030-01-03,3.8703856,-2.055422,6.9680295,6.3621716,8.768835,6.8741093,3.5351517,5.8591084,2.2043133,3.6312666,6.7059193,6.1452756
2030-01-04,5.555981,-2.6592357,7.8050156,4.9729323,7.8640904,6.5904937,4.7788405,7.0257535,1.1690496,2.798668,2.8004813,6.5511847
2030-01-05,6.034438,5.1389503,9.756755,8.961667,6.635884,6.9301486,6.616288,6.6374807,1.7479103,0.5109726,3.0743484,7.671957
2030-01-06,5.9901757,7.3782144,9.291345,9.355996,6.5304313,5.9110584,6.151286,5.692702,2.8665016,3.2160735,10.206022,6.4553757
2030-01-07,4.7059817,5.436932,7.4970837,6.214895,7.0101585,10.163933,6.3489833,1.850338,6.7193923,7.5186377,6.7780447,4.5022945
2030-01-08,5.9115667,2.9812634,6.0162654,8.8737,5.2886844,10.419529,9.310737,1.382349,10.812918,5.1660843,7.9664044,4.4776163
2030-01-09,5.7514596,5.674554,3.1245687,10.668589,5.766665,7.9694376,11.294504,-0.6352632,5.5046525,6.0555954,9.156444,2.7988672
2030-01-10,7.0811296,-2.3936212,0.13865897,10.811048,3.1691544,8.919517,8.136438,-3.345293,5.744413,1.8306731,8.879786,2.0281835
2030-01-11,5.5236187,-2.8309534,-1.4201198,11.448001,4.125848,9.95877,6.9961505,-4.4638233,4.4477673,1.2429991,6.0498743,5.1810675
2030-01-12,5.0906057,-0.99489516,-3.386827,8.826401,3.9169962,12.498432,6.520069,-1.468579,5.252912,1.7144965,8.42205,10.927228
