header length,13
Area,330000.0 810000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,1.8942007,-1.8021892,7.2393575,2.5201337,0.63918185,9.009443,4.424954,-1.7476379,0.5751467,0.8283629,4.8683586,3.538965
2030-01-02,2.3201835,-1.3524187,8.199849,6.0964174,1.0848131,8.89056,3.4289966,-0.9165375,0.84006107,1.4456894,10.512773,0.8154137
2030-01-03,2.670722,-1.7100512,4.882407,4.7951427,1.1512169,4.9231653,2.4558263,0.24296732,0.47781885,2.4178483,10.002417,1.1996654
2030-01-04,3.886965,3.7703125,4.8874087,3.641685,2.8129702,5.0961924,2.1773317,1.4570335,1.0004764,2.0517924,4.3029094,5.365074
2030-01-05,4.6231546,4.1829696,8.994551,8.3633375,1.7553039,6.2034206,2.6124232,2.3225784,1.5475782,0.4169341,4.624437,9.01048
2030-01-06,5.636385,5.7203574,5.652396,9.666827,1.4088726,6.029455,2.8886714,-0.26936212,0.94331425,0.56393945,10.625287,8.98445
2030-01-07,4.589019,2.5164628,5.3645735,6.338565,3.92206,9.139536,4.867792,0.03234502,2.3155167,5.1268883,6.9199214,3.9641585
2030-01-08,4.668221,4.536105,4.5081687,7.683711,2.017057,9.287215,6.460351,0.031880256,8.166877,5.291642,5.6187935,2.6838095
2030-01-09,3.7852566,5.0493727,3.0227578,7.776465,1.7565275,8.438117,10.779418,-2.6116834,6.7614384,7.61818,5.7349014,2.192085
2030-01-10,7.7032666,-0.31803796,1.0028523,10.981472,-0.0834046,9.821457,9.332328,-0.89238554,3.516849,2.628705,6.8909926,0.14047582
2030-01-11,5.6327076,5.4444213,-0.24100074,11.112564,-2.1527889,8.622171,7.4699216,-0.6054649,1.8278637,0.4537574,7.345754,3.0898976
2030-01-12,4.658961,6.8733754,-1.8310508,9.429015,0.007830365,11.243475,6.4743247,-0.9758517,3.8375173,-0.25603613,6.751792,10.5140705
