header length,13
Area,330000.0 750000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,2.3628824,-0.714735,7.6984043,2.910934,2.3914547,9.138806,5.4514437,-1.1779351,1.2415667,1.4937296,5.412451,3.3718922
2030-01-02,2.83579,-1.0555608,8.675145,6.563511,1.1087505,8.843929,3.9174163,-0.053100698,1.2182889,1.4558451,11.175872,1.589075
2030-01-03,2.9794588,-1.2244357,5.318862,5.342884,3.3143992,5.0975256,2.7527153,-0.06798341,0.8524782,2.226907,10.391714,2.6392937
2030-01-04,4.154242,2.464609,5.252953,4.231175,4.109848,5.570919,1.795725,2.252313,1.047885,2.2625954,4.731739,6.236954
2030-01-05,4.8626285,2.8520489,9.554571,8.106153,2.0476513,6.5372953,4.0797906,3.879728,1.1467944,0.8537734,4.786087,9.486367
2030-01-06,5.5551524,5.8690653,6.35006,9.903709,1.6105516,5.9451237,4.0822372,0.37004408,0.9971127,1.2699541,10.803882,9.58083
2030-01-07,4.8478293,2.5304384,5.5203924,6.3535476,4.787264,9.428684,5.4381223,0.3173106,3.5856135,6.050317,7.0474777,3.8893402
2030-01-08,4.876084,4.0277457,4.7903047,8.352152,2.779886,9.559286,7.540046,0.29972562,9.42386,6.2671337,6.0782237,2.5142968
2030-01-09,3.8669658,5.049373,3.0883853,8.887092,2.1119864,9.02855,10.918595,-2.0748723,7.0389338,8.101561,6.6601844,2.0514886
2030-01-10,8.00331,-0.56465226,1.0202769,10.97475,0.4872851,9.957329,9.751104,-1.184953,3.6612396,2.931068,7.753379,0.1068909
2030-01-11,5.968999,4.7588115,-0.07891916,11.632234,-1.3617371,8.598293,7.397616,-0.97046506,2.7378833,0.607639,8.32679,3.7467725
2030-01-12,4.740105,6.8708434,-2.9908028,9.809557,0.34447432,11.7600355,6.4945545,-1.6524647,4.20588,0.21724565,7.438857,10.420974
