header length,13
Area,390000.0 510000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,4.551796,0.2671457,7.887563,2.9996152,3.2601433,10.827073,9.9682455,3.1071146,3.96751,3.6480858,6.707327,6.393627
2030-01-02,5.674891,0.49379176,10.028797,6.221203,3.6207004,8.433104,5.216239,-0.03656531,3.248135,3.1611056,12.710486,4.9309545
2030-01-03,2.7935092,0.17306681,5.766931,6.007865,8.254878,5.0056,5.162647,-1.2689553,1.5553497,2.241605,11.871852,3.6469812
2030-01-04,6.2191043,1.1064326,6.97027,6.997987,8.03616,6.959159,5.2129517,1.4999236,1.7846787,3.9439611,5.146548,9.224102
2030-01-05,7.7487464,3.3631175,9.753259,8.108262,5.7664404,7.361834,6.6048985,4.069752,1.8461298,1.2736154,4.6513786,10.304985
2030-01-06,5.630426,4.8874426,7.9979687,10.577138,4.5942802,6.2943344,6.1184464,2.697716,1.7453779,1.4486976,11.618115,11.891463
2030-01-07,6.860666,3.861712,6.521221,7.4835405,6.745879,9.976836,6.35691,1.4397854,8.117376,6.819295,7.813809,4.406388
2030-01-08,6.0682497,3.4831274,5.0744915,9.955946,5.5077944,10.315742,8.498991,0.8442636,12.140984,7.477116,8.788243,3.4382668
2030-01-09,4.147127,6.384937,2.3996468,11.581125,5.614503,9.848646,10.768394,-2.4814417,9.202881,8.192016,9.195863,2.3938727
2030-01-10,8.6517725,-1.1584324,1.2650051,11.536319,4.832314,8.775595,9.804295,-3.9166393,7.7368684,3.898416,9.404069,0.035534557
2030-01-11,6.7467628,1.2549603,0.18075338,12.915235,2.7736382,9.45059,6.9127507,-1.8860352,3.9282093,1.4874895,8.647116,4.329468
2030-01-12,4.737926,4.178796,0.34234607,12.45092,3.376581,12.748312,6.270697,-1.437075,4.8706746,1.3483347,9.775711,10.746148
2030-01-13,5.830867,1.4323641,-0.053155486,10.188111,2.9749067,13.317252,6.8742714,1.3317988,4.436225,1.9576347,6.2841887,10.914994
