header length,13
Area,270000.0 750000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,2.393749,-1.8024639,8.428099,2.348706,0.62483555,7.882342,4.754618,-2.4755118,0.6560213,0.6771358,5.110446,2.643348
2030-01-02,2.532225,-1.7197158,8.749436,6.9197555,0.5578232,8.18797,2.714985,-1.112243,0.7988244,0.5010804,10.574605,2.7704291
2030-01-03,2.9494226,-2.2360396,4.4250617,5.2640605,2.3224044,3.8014274,1.7384952,-1.5709838,-0.3649742,1.5672421,9.681703,3.392091
2030-01-04,3.3490055,3.2448084,5.3543553,4.3006034,3.8924868,4.190625,0.97325146,1.8312718,0.21047607,0.3229053,4.078431,6.474586
2030-01-05,4.286139,3.3731973,8.747836,7.6546154,1.7028483,4.870609,3.6438978,3.4397535,0.74826235,0.028127726,4.4115496,9.402126
2030-01-06,5.1561604,6.58401,5.4897976,9.64921,0.8073769,4.0712423,3.609648,1.1140989,0.56433105,0.4969337,10.65435,9.128399
2030-01-07,3.8807034,2.0690613,4.88238,5.545287,3.944124,8.883268,6.098211,-0.026902238,3.58244,5.648773,6.44525,2.853273
2030-01-08,4.22671,4.164271,4.174698,7.680523,1.0812918,9.118079,8.263871,-0.3989346,9.151188,5.7744474,5.5517635,1.2938026
2030-01-09,4.0563164,5.081223,1.9061614,9.588292,1.0490382,8.209922,10.881891,-2.221825,6.6306005,7.5021677,6.2857833,1.0172797
2030-01-10,7.7738857,-1.1475483,0.13795301,10.686996,0.39766294,9.157107,9.555026,-3.359314,3.6055439,2.162388,7.529208,-0.30465516
2030-01-11,5.383116,4.9036202,-0.6398512,10.979503,-1.9901452,8.235193,6.5090194,-2.5923965,2.9970906,-0.24853754,7.708237,3.5770922
2030-01-12,4.5238047,6.446521,-3.6214767,8.383946,-0.04322182,11.281386,5.69277,-1.9499177,3.472984,-0.77257174,7.0914583,10.063226
