header length,13
Area,390000.0 630000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,3.6965055,0.31641075,7.8883247,2.8824816,3.010147,10.841977,8.026051,2.4733212,2.7740257,3.0085773,5.3230247,3.938742
2030-01-02,5.0500784,0.15614112,9.248782,6.559737,1.7594435,8.835334,4.8939705,-0.3328238,2.1924088,2.3626633,12.929565,4.1174064
2030-01-03,3.0387201,-0.3840448,6.343943,6.4077473,7.626382,5.6329603,5.3908634,-0.85955274,1.3046855,2.8441167,11.976955,3.4183326
2030-01-04,5.1639986,1.1880887,7.142567,6.721079,7.4702663,6.7997537,4.7593822,2.019569,0.86127573,4.446128,5.1066976,8.540513
2030-01-05,6.471878,2.2982452,10.106174,8.740724,5.399499,6.8600936,6.3396053,4.1752343,2.1751146,1.4745256,5.7140765,10.058904
2030-01-06,5.653685,6.111527,7.5384216,10.625644,3.3127995,5.5948195,5.9347115,0.3945288,1.6982077,1.5191046,12.127975,11.421301
2030-01-07,6.6601233,3.7370114,6.362456,7.2293515,6.457098,10.560283,6.0932894,0.37475413,7.7366486,7.2345223,8.00413,4.7663083
2030-01-08,6.324915,3.66328,5.2945757,9.8273945,4.8730197,10.728382,8.833977,1.3381938,11.531272,7.367702,8.065492,3.1857188
2030-01-09,4.1340055,5.7043953,3.4198272,11.3938875,4.7643204,10.524213,11.668299,-3.1097114,8.776008,8.518104,9.411854,2.7845843
2030-01-10,8.727856,-0.71721506,1.7291788,11.736722,4.0148387,9.603231,10.253055,-2.6372957,6.153937,3.5070968,9.217455,-0.41624263
2030-01-11,6.70352,1.7093546,0.41579416,12.829157,1.8311685,9.492525,7.5640717,-2.4539828,2.9250093,0.9075774,9.556613,4.322562
2030-01-12,4.7357397,6.32078,0.2549206,11.381131,2.3005042,13.009001,6.81694,-2.141979,4.941045,0.35875916,9.185579,11.195588
