header length,13
Area,390000.0 150000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,7.192011,7.6136856,8.656463,6.2516875,9.629411,11.535599,14.053668,4.5799828,6.899499,5.4102855,11.775368,11.159518
2030-01-02,11.427877,8.649224,11.245015,9.780591,8.506855,10.179311,9.203926,1.3746363,5.357748,4.6625743,13.219071,7.9711056
2030-01-03,11.784722,6.501491,8.595147,10.351927,11.836649,7.9075427,6.1214466,2.3829072,6.6908793,2.5275936,14.101018,6.7193604
2030-01-04,12.153696,1.4424813,8.589644,9.64924,12.488858,9.760692,6.9932485,5.410118,4.0418644,4.9010854,12.251609,12.618116
2030-01-05,12.000556,6.6111364,10.449995,10.869415,7.8406034,8.826265,10.384149,8.23742,4.8030214,2.2813215,12.254492,11.701712
2030-01-06,7.6161876,8.040902,9.699254,12.994732,9.177047,8.878755,9.046616,6.9841294,6.4821835,3.5683827,11.835328,13.141472
2030-01-07,9.982481,7.7734795,8.784196,9.860369,9.813249,7.464371,8.02293,4.4236608,10.755425,9.073101,12.089897,7.584431
2030-01-08,8.556907,5.6079636,6.13285,13.152862,9.870326,9.708011,9.3367195,3.022439,14.535736,8.717425,9.561551,4.9612083
2030-01-09,6.7585883,7.3729205,3.884869,13.03888,8.239113,9.539899,10.52584,2.2431548,14.109447,9.3341465,10.013126,4.995112
2030-01-10,10.618884,6.7875934,1.9847827,13.055503,8.91147,7.9320164,10.644034,-0.58821565,14.074493,8.9951935,11.646157,3.3026025
2030-01-11,7.4017143,0.4665911,2.0009952,14.552624,6.745307,8.924559,9.25825,2.2610676,13.7039385,3.9997468,11.689643,7.198198
2030-01-12,8.264531,3.4858043,2.5301359,14.619496,6.4988704,11.640485,6.288591,1.694425,10.392912,5.427045,12.596068,11.43738
2030-01-13,8.472257,4.3127384,4.0286956,11.632807,8.678017,12.761774,8.042514,1.3907818,6.492697,5.5723114,11.86425,11.55448
