header length,13
Area,150000.0 570000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,5.6683593,1.7137697,8.533594,10.1625,7.05874,11.660059,7.237695,4.6981444,2.9823241,3.9808593,8.112696,7.1620116
2030-01-02,6.0458007,1.0211426,10.066309,10.889063,5.8768554,11.089746,5.3270507,4.242822,3.4261718,1.292627,13.677149,7.300927
2030-01-03,5.244287,0.99160165,7.3961425,7.7818847,9.23794,7.63125,6.164453,6.4862304,3.560205,5.8294916,11.910792,8.968409
2030-01-04,8.661036,2.2955565,8.914698,6.3092284,8.724756,8.094873,7.5116215,7.4085937,3.4601073,5.7643065,4.8512206,10.332911
2030-01-05,7.1898437,6.749414,10.701563,9.398096,6.900537,7.940576,10.123438,7.856347,5.0440917,2.8463378,6.6751947,11.896387
2030-01-06,6.730371,8.175928,9.879786,11.098536,9.321924,6.934961,7.240869,6.94082,6.1720214,5.7052245,12.494531,12.484521
2030-01-07,6.994531,6.480371,9.122705,7.437158,8.764551,11.877588,7.351465,6.2799315,8.964502,7.8634276,8.155909,5.5470214
2030-01-08,7.650537,4.9986815,6.824365,10.431055,7.447168,11.086817,10.129297,3.4066405,12.150049,7.772119,10.697657,5.417871
2030-01-09,9.8771,7.2433105,5.155908,12.128808,6.6676264,10.462305,13.000635,0.7188965,8.2167,9.165918,9.616602,5.5943847
2030-01-10,10.38711,1.6490723,3.9271486,12.346338,5.0853515,10.087305,10.714502,-2.632422,7.2345214,3.5174804,9.978174,3.5912108
2030-01-11,7.6637206,0.6195313,2.8426757,12.587549,3.8011718,10.512842,8.305567,-2.9417481,4.7728515,2.1065917,9.902979,8.344385
2030-01-12,5.837793,3.8336425,2.6803222,10.241602,5.299463,13.735987,7.0943847,0.6285645,6.0423827,2.2242675,9.9127445,12.339502
2030-01-13,9.234522,5.310205,3.7779784,11.591455,6.9251947,12.751612,8.745752,4.7557616,5.2264647,3.2538083,7.150049,8.266016
