header length,13
Area,330000.0 330000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,6.0621862,1.5570586,8.144929,4.814912,8.298098,11.235907,12.950477,3.74935,4.455824,3.4638376,10.464676,9.851854
2030-01-02,7.6579037,2.3754206,10.708279,9.751851,7.1718926,9.563852,6.565123,-0.31215855,4.0738626,2.761485,13.104958,6.640849
2030-01-03,7.422452,1.6539822,7.3578987,7.7452035,10.007693,5.4431453,3.0860846,0.6973529,4.619483,3.1666923,12.644214,6.0036345
2030-01-04,10.650788,0.65381294,7.4821715,8.371143,6.9052076,7.933248,6.2756257,3.9082298,2.6646686,4.7985616,5.520217,10.719967
2030-01-05,9.774447,5.723833,9.632781,8.875442,7.2061276,6.7818265,8.439801,5.3067827,3.9312248,0.88046175,3.7291217,11.2824955
2030-01-06,6.362536,7.6525564,8.449391,11.61251,8.603353,7.8064175,7.329458,4.982665,4.627596,2.7626421,11.499793,12.797403
2030-01-07,8.61454,6.922412,8.454149,8.127086,9.551525,8.48922,7.2383146,2.1742487,9.780978,7.4775095,9.938262,5.2678857
2030-01-08,6.754029,4.608126,5.492302,11.433229,7.713057,10.243009,8.86532,0.515272,13.3589115,8.044973,9.150019,3.8420086
2030-01-09,4.8022146,7.419921,3.0359004,12.278196,7.045732,9.821147,10.914005,-1.8403101,11.443534,8.6919365,10.119181,4.041033
2030-01-10,9.226525,2.3003879,2.238889,12.614642,5.515002,8.859371,10.551397,-3.9656224,12.372015,5.2262416,10.253132,2.3108957
2030-01-11,7.4041266,0.84655046,1.1366562,13.856382,5.3308706,9.879153,7.1599984,-2.491942,10.655782,2.735483,9.561705,5.535319
2030-01-12,6.249367,3.174226,2.1978612,13.755135,4.762657,12.457379,6.08291,-3.062095,6.2061462,3.4571612,11.8498,11.314464
2030-01-13,8.059521,0.85760957,1.7829683,10.934273,7.093242,13.034479,7.115858,0.4147341,5.3648677,3.9701645,8.077823,11.564605
